Time,ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ
0.02,-0.005045859375,0.00890326171875,1.00334740234375,0.06970220703125007,-0.6273183203124999,0.64856060546875,32.063719370271706,3.6348367054995916,-42.15970510785865
0.02,-0.00449654296875,0.00780462890625,1.00346947265625,0.4893189062500001,-1.34448140625,1.04528912109375,33.334997483797096,2.887164478937091,-43.36285216657447
0.02,-0.00583931640625,0.009452578125,1.0042629296875,0.5579834570312501,-0.1466664648437499,1.3733530859375,32.32828104226877,3.7362743798159967,-42.153059530710216
0.02,-0.005534140625,0.008964296875,1.00420189453125,-0.12103265624999993,-0.3145131445312499,0.007691464843750051,32.68810442141916,3.1195850585269342,-41.832786663278576
0.02,-0.00510689453125,0.0093305078125,1.00407982421875,-0.021850527343749926,-1.48943990234375,0.60278423828125,32.73657461075022,2.6874888475894347,-42.573743253244395
0.02,-0.00510689453125,0.0085980859375,1.0040187890625,0.5122070898437501,-0.9172353124999999,0.87744244140625,31.712814018831274,3.6470294701480284,-42.71265611274146
0.02,-0.00510689453125,0.0083539453125,1.00322533203125,-0.14392083984374993,-0.2687367773437499,-1.0375355859375,33.05463863931467,2.9371072435855288,-43.05337407905006
0.02,-0.005045859375,0.008476015625,1.00292015625,0.023925839843750074,-0.2458485937499999,-0.11437884765624995,32.317820695955305,3.7512228446597464,-41.84282832111548
0.02,-0.004557578125,0.00963568359375,1.00322533203125,0.22229009765625007,0.1203623437500001,6.207031250005102e-05,33.39036625711252,2.6977290712222475,-42.3498690348606
0.02,-0.00474068359375,0.008476015625,1.00395775390625,0.3672485937500001,-0.7951649999999999,-0.8239125390625,32.91457935659983,2.534251309991778,-43.324410101755134
0.02,-0.00498482421875,0.008476015625,1.00389671875,0.06970220703125007,0.3339853906250001,-0.5797719140625,32.15442611087229,3.6841839179019344,-41.824185300851816
0.02,-0.00474068359375,0.0088422265625,1.0032863671875,0.07733160156250007,-1.1766347265625,0.60278423828125,33.486971630159395,2.796367382257404,-42.53973835993384
0.02,-0.00498482421875,0.0092084375,1.00359154296875,-0.2965087304687499,-0.9858998632812499,1.602234921875,31.976242878694556,3.3898860116519343,-42.97394816864967
0.02,-0.00596138671875,0.007987734375,1.00371361328125,-0.07525628906249993,-0.2611073828124999,-0.900206484375,32.868824943635964,2.844543483331622,-42.806646600290286
0.02,-0.0054120703125,0.00890326171875,1.0037746484375,-0.07525628906249993,-1.4207753515625,-1.3732289453125,33.26083948794748,2.9373797533511534,-42.87958506232642
0.02,-0.00437447265625,0.00841498046875,1.004140859375,0.07733160156250007,-1.2987050390625,0.51123150390625,32.869649723176984,3.5682162006167784,-42.3966615447483
0.02,-0.00522896484375,0.00878119140625,1.004385,0.10021978515625007,0.1203623437500001,-2.1972035546875,32.46233549209788,3.047316582940997,-43.03063428437232
0.02,-0.00480171875,0.00878119140625,1.003652578125,0.07733160156250007,-0.5739125585937499,-1.2816762109375,31.474754811922093,3.59629348284334,-42.40720280744361
0.02,-0.00474068359375,0.00829291015625,1.0034084375,0.07733160156250007,-1.94720357421875,-0.9765004296875,32.74464732034495,2.380721311456622,-44.36475427143287
0.02,-0.0054120703125,0.00969671875,1.0032863671875,-0.16680902343749993,-0.7493886328124999,-1.01464740234375,33.033212614290264,3.6541597387027163,-40.957889809030526
0.02,-0.0049237890625,0.0083539453125,1.00334740234375,0.4435425390625001,-0.4060658789062499,-1.2816762109375,32.37879134878733,3.593854529230059,-41.45920936237525
0.02,-0.0046796484375,0.0100629296875,1.00371361328125,0.14599615234375007,-1.56573384765625,-1.083311953125,32.691447483308814,2.5115033954409967,-42.67353636164283
0.02,-0.0044355078125,0.00829291015625,1.00389671875,-0.16680902343749993,-1.5123280859375,0.6409312109375,31.875247471467993,3.72600919768709,-41.42329679047584
0.02,-0.0044355078125,0.00817083984375,1.00395775390625,0.22229009765625007,0.2882090234375001,-1.2816762109375,33.07683763723948,3.143534050226153,-43.90439457770728
0.02,-0.00425240234375,0.008231875,1.00420189453125,0.14599615234375007,-0.5815419531249999,-2.14379779296875,32.693152222688695,4.110659567804278,-42.56951974677467
0.02,-0.00498482421875,0.007987734375,1.00322533203125,-0.07525628906249993,-0.3145131445312499,-0.839171328125,32.8806655006428,2.689107084894122,-40.84060587226294
0.02,-0.005045859375,0.0092084375,1.00322533203125,0.22229009765625007,-0.4060658789062499,-1.79284564453125,32.9304681355305,2.829870637140216,-41.75159731269263
0.02,-0.00480171875,0.0090863671875,1.00383568359375,0.3443604101562501,-0.1924428320312499,-2.2887562890625,32.13861532510569,3.6815373363589656,-42.157041117624274
0.02,-0.005045859375,0.0083539453125,1.00310326171875,-0.3422850976562499,-0.3374013281249999,-0.09149066406249995,32.969990990510965,3.063667519952716,-42.004881277658455
0.02,-0.0054120703125,0.0092084375,1.00389671875,0.023925839843750074,-0.2916249609374999,-0.64843646484375,32.16285548025706,3.9929152142886535,-42.349731583200445
0.02,-0.0046796484375,0.0081098046875,1.00407982421875,0.24517828125000007,-0.3831776953124999,-0.48058978515624995,32.91946265701487,2.885168316827716,-42.68975942182349
0.02,-0.00486275390625,0.00890326171875,1.00444603515625,-0.3728026757812499,-0.4060658789062499,0.16790875000000005,32.59237569388011,2.9185917460269346,-41.979971696969976
0.02,-0.00449654296875,0.008231875,1.003652578125,-0.22021478515624993,-0.9172353124999999,-1.3732289453125,31.781491048250224,3.950350332452716,-40.93261707782935
0.02,-0.0046796484375,0.0085980859375,1.00383568359375,0.3443604101562501,-0.4136952734374999,1.01477154296875,33.20031586709788,2.809957632745685,-41.69284220002173
0.02,-0.00413033203125,0.00926947265625,1.0027980859375,0.6342774023437501,-0.5357655859374999,0.17553814453125005,32.43197205948069,3.9530998148745913,-42.45241782428931
0.02,-0.00474068359375,0.00841498046875,1.0030422265625,-0.09814447265624993,0.1432505273437501,-0.92309466796875,33.22066451382639,2.791927932062091,-42.32426220405005
0.02,-0.00474068359375,0.00926947265625,1.00322533203125,0.046814023437500074,-0.9630116796874999,-1.18249408203125,32.8818173797932,3.18388198235506,-41.35811698859595
0.02,-0.0043134375,0.008231875,1.00407982421875,0.3672485937500001,-0.1924428320312499,-1.38085833984375,32.70299558242991,3.758177292413654,-41.644300783151614
0.02,-0.00547310546875,0.01024603515625,1.004385,-0.09814447265624993,0.3568735742187501,0.5188608984375,32.924063857820535,3.188163048761309,-42.28658102655982
0.02,-0.0044355078125,0.00695013671875,1.00469017578125,0.6113892187500001,0.0516977929687501,0.48071392578125005,32.144075144441636,3.5612580131167784,-42.08194505695533
0.02,-0.00498482421875,0.01000189453125,1.00371361328125,-0.2736205468749999,0.6925669335937501,-0.36614886718749995,32.883506290926,2.840226254327716,-42.62320319696998
0.02,-0.004557578125,0.0081098046875,1.0042629296875,0.16888433593750007,-0.0780019140624999,1.70141705078125,32.95245616104319,3.8305555385074035,-42.00606216596412
0.02,-0.00461861328125,0.0088422265625,1.00346947265625,0.2909546484375001,-1.22241109375,0.31286724609375005,32.71151538333323,2.540398185968341,-41.7775106787815
0.02,-0.00449654296875,0.008964296875,1.00407982421875,0.5885010351562501,-1.22241109375,1.33520611328125,32.53267451895335,2.978499731378497,-41.278245723947514
0.02,-0.00529,0.00890326171875,1.003652578125,0.12310796875000007,-0.0245961523437499,0.60278423828125,31.91011737832835,3.2303967987613094,-41.15784113337134
0.02,-0.00461861328125,0.00804876953125,1.0034084375,-0.07525628906249993,-0.1695546484374999,0.06872662109375005,32.83396190274241,2.790948258233965,-42.66017321515845
0.02,-0.00461861328125,0.00865912109375,1.00395775390625,0.3672485937500001,-1.008788046875,0.48834332031250005,32.155114343294166,3.6114558295230283,-42.056728940988535
0.02,-0.00474068359375,0.0085980859375,1.00334740234375,0.3901367773437501,0.3645029687500001,0.28234966796875005,32.887022072542216,2.417941235773028,-42.66448964496803
0.02,-0.00486275390625,0.00926947265625,1.003652578125,-0.2965087304687499,-1.39788716796875,0.9766245703125,33.087538575471896,2.552503008722247,-42.530781223459236
0.02,-0.005045859375,0.0088422265625,1.00383568359375,0.023925839843750074,-1.32159322265625,1.18261822265625,32.51963359048655,3.8168062733706845,-41.86121070173072
0.02,-0.00547310546875,0.0088422265625,1.00395775390625,0.046814023437500074,1.1732187890625,-0.93835345703125,33.2625296926594,3.314791925714435,-42.473192600656496
0.02,-0.00474068359375,0.0090863671875,1.0040187890625,0.07733160156250007,-0.2382191992187499,-1.3427113671875,32.596474623079324,3.9807873104800593,-42.51864092804908
0.02,-0.00486275390625,0.00853705078125,1.00383568359375,0.10021978515625007,-1.36736958984375,1.4038706640625,33.17876414309885,3.3211639447574037,-43.196182388864514
0.02,-0.005045859375,0.008964296875,1.00395775390625,0.3214722265625001,-0.5586537695312499,0.17553814453125005,33.509170628084206,3.002794188898029,-43.39075885859107
0.02,-0.005045859375,0.00792669921875,1.004385,0.7105713476562501,0.1432505273437501,-2.00646869140625,33.457470189729705,3.6304938812808416,-42.17107901484107
0.02,-0.0043134375,0.00890326171875,1.0030422265625,0.14599615234375007,-0.5052480078124999,-1.56396380859375,33.02767927481272,3.0221372152652166,-42.84345504609107
0.02,-0.00498482421875,0.00890326171875,1.00334740234375,-0.2965087304687499,-0.3374013281249999,0.35864361328125005,31.589196493928934,3.3917318700503722,-40.61447301215552
0.02,-0.00461861328125,0.00841498046875,1.00334740234375,0.10021978515625007,0.5476084375000001,-1.998839296875,33.2266275261555,2.9801647557925603,-42.2586738452854
0.02,-0.00498482421875,0.00987982421875,1.00371361328125,-0.4185790429687499,0.5476084375000001,-1.80810443359375,33.01380130642893,3.077590785577716,-42.72646658930396
0.02,-0.004557578125,0.00792669921875,1.00395775390625,-0.052368105468749926,-1.1766347265625,-0.32037249999999995,32.79225571170237,3.552296157159747,-42.53563765265846
0.02,-0.0046796484375,0.0092084375,1.00383568359375,0.023925839843750074,1.371583046875,-0.72473041015625,32.990943382722875,2.8824955302066217,-41.89789693805885
0.02,-0.004557578125,0.00817083984375,1.004629140625,0.6113892187500001,0.0440683984375001,-0.93835345703125,31.97123787869456,3.743884254327715,-42.01810869428443
0.02,-0.004557578125,0.0093305078125,1.00383568359375,0.14599615234375007,-0.8638295507812499,0.61804302734375,33.03841730703928,2.8882189921206853,-42.26426246540259
0.02,-0.00474068359375,0.00853705078125,1.004385,0.19177251953125007,-0.4594716406249999,0.12213238281250005,33.05412748098948,3.9887451439761534,-42.76675799567604
0.02,-0.00474068359375,0.00853705078125,1.003652578125,0.2680664648437501,1.005372109375,-0.99175921875,32.704291796052956,5.5678623510074035,-42.05870948981666
0.02,-0.0041913671875,0.008476015625,1.0037746484375,0.12310796875000007,-0.5281361914062499,-1.6173695703125,32.85677041275217,3.0959715751284973,-41.67182290424537
0.02,-0.00461861328125,0.00780462890625,1.00407982421875,-0.07525628906249993,-1.48943990234375,-0.30511371093749995,31.98635025174143,3.3906280917300595,-41.8957241977024
0.02,-0.00449654296875,0.00902533203125,1.00334740234375,0.3214722265625001,1.10455423828125,-0.74761859375,33.17666682486155,2.622906290460528,-42.27464289899634
0.02,-0.00510689453125,0.0083539453125,1.00359154296875,-0.22021478515624993,-0.5052480078124999,-1.205382265625,32.58218273452951,3.6383818886050596,-41.39821026044654
0.02,-0.00510689453125,0.00902533203125,1.00359154296875,0.0010376562500000741,-1.46655171875,-0.26696673828124995,33.399059699129126,2.7334635888003724,-42.634971008371345
0.02,-0.0049237890625,0.0088422265625,1.00389671875,-0.2736205468749999,-1.19952291015625,-0.43481341796874995,32.85730738540842,2.88376208391756,-42.506837297800054
0.02,-0.00474068359375,0.00865912109375,1.00371361328125,0.4664307226562501,-0.0703725195312499,-1.9835805078125,32.223843179353736,3.714970107355059,-41.11116862189673
0.02,-0.00535103515625,0.00902533203125,1.00395775390625,-0.22021478515624993,-0.9858998632812499,-1.205382265625,33.44638573733714,2.951322970148029,-43.48528206952857
0.02,-0.00529,0.00890326171875,1.00310326171875,0.06970220703125007,-1.5123280859375,0.36627300781250005,32.25363658682444,3.0778246605777158,-43.340735418771736
0.02,-0.00474068359375,0.00865912109375,1.0035305078125,0.4435425390625001,0.5933848046875001,-0.33563128906249995,33.150216107088106,2.9986191532534976,-43.50865979877662
0.02,-0.00425240234375,0.00829291015625,1.00285912109375,0.12310796875000007,-0.5052480078124999,0.77063091796875,33.077589268831275,2.76825584173006,-42.68204470026588
0.02,-0.0049237890625,0.00878119140625,1.00389671875,-0.07525628906249993,-0.9630116796874999,0.14502056640625005,33.19258343887521,4.014724582940997,-42.89062117206763
0.02,-0.00461861328125,0.00841498046875,1.0032863671875,0.24517828125000007,0.9824839257812501,-0.43481341796874995,32.66147662954905,2.516388109308184,-43.12087600629615
0.02,-0.0049237890625,0.0103070703125,1.00389671875,-0.24310296874999993,-0.1008900976562499,-1.083311953125,32.287139109773655,3.9672456942691228,-41.4781400973606
0.02,-0.0038251562500000004,0.007011171875,1.00322533203125,-0.5101317773437499,-0.9858998632812499,1.01477154296875,33.068804473909395,3.1913147474917785,-41.83792378522681
0.02,-0.00583931640625,0.009452578125,1.0035305078125,-0.09814447265624993,-1.0850819921875,0.05346783203125005,33.50273502298166,3.1657125814761535,-42.030355332956304
0.02,-0.005045859375,0.0081098046875,1.00371361328125,0.17651373046875007,-0.3602895117187499,0.43493755859375005,33.23281843850901,3.506008961847247,-42.10957573237037
0.02,-0.00522896484375,0.00829291015625,1.0037746484375,0.23754888671875007,-0.2382191992187499,-2.670226015625,33.307891645418195,2.652956001886309,-41.790521394357675
0.02,-0.00522896484375,0.008476015625,1.0032863671875,0.19940191406250007,-1.4207753515625,-0.40429583984374995,32.36641283841136,3.5200045736636527,-41.726319670114506
0.02,-0.0054120703125,0.00878119140625,1.003652578125,0.3214722265625001,1.34106546875,-0.08386126953124995,33.00891904605295,2.5419484896792786,-44.13759399445533
0.02,-0.00480171875,0.0081098046875,1.0027980859375,-0.19732660156249993,0.7383433007812501,1.2665415625,32.800819353914285,3.4948645136050587,-43.22621788263893
0.02,-0.0046796484375,0.0093305078125,1.003164296875,-0.021850527343749926,-0.6730946874999999,0.12213238281250005,33.12235318338205,3.157522140558185,-41.72425067316627
0.02,-0.00510689453125,0.00902533203125,1.00420189453125,0.24517828125000007,0.6467905664062501,-0.93835345703125,33.00954762515452,2.776738764581622,-43.08367193427467
0.02,-0.0049237890625,0.00865912109375,1.0035305078125,0.3672485937500001,0.6925669335937501,0.03057964843750005,32.02317198367502,3.7155307435855285,-42.05331231794165
0.02,-0.00437447265625,0.00878119140625,1.00383568359375,-0.12103265624999993,-0.1924428320312499,-1.5258168359375,32.88086040750315,2.45692162688631,-43.15602154694557
0.02,-0.00449654296875,0.0083539453125,1.00383568359375,0.3214722265625001,-1.1766347265625,-0.28222552734374995,32.163651071809795,3.5255422001284975,-41.509873437082284
0.02,-0.00522896484375,0.00865912109375,1.0040187890625,0.12310796875000007,0.8604136132812501,-0.21356097656249995,33.35363919241526,2.8918714525699034,-42.72021393805884
0.02,-0.00474068359375,0.00902533203125,1.00285912109375,0.24517828125000007,0.5323496484375001,-0.36614886718749995,33.28165766665842,2.4961495692691216,-42.520127473581304
0.02,-0.004069296875,0.00872015625,1.00371361328125,-0.19732660156249993,-0.7417592382812499,2.2278452734375,32.41159073245432,3.680908730401934,-41.68452855231666
0.02,-0.00498482421875,0.00926947265625,1.00456810546875,0.07733160156250007,-0.1008900976562499,-1.0070180078125,32.98164723526194,2.8251780126284967,-43.12767603339576
0.02,-0.00474068359375,0.007987734375,1.0040187890625,-0.4414672265624999,0.0440683984375001,0.28997906250000005,31.875124478303935,3.7098565468081848,-41.50428530622291
0.02,-0.0054120703125,0.00841498046875,1.00334740234375,-0.4185790429687499,-1.0545644140625,1.18261822265625,33.07999701260569,3.0115433886050598,-42.7631903662815
